"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"US1KYTB0001","38.645135","-85.355191","267.0","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-08-31",,,"1.51",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-01",,,"0.38",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-05",,,"0.85",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-06",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-08",,,"0.20",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-09",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-16",,,"0.05",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-20",,,"0.75",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-21",,,"1.05",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-22",,,"0.90",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-23",,,"0.44",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-26",,,"0.07",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-03",,,"0.35",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-04",,,"0.97",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-06",,,"0.34",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-07",,,"0.22",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-08",,,"0.03",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-12",,,"0.01",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-14",,,"0.23",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-16",,,"0.67",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-22",,,"0.00","T,,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-23",,,"0.00","T,,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-24",,,"0.03",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-25",,,"0.91",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-26",,,"0.04",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-29",,,"0.36",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-30",,,"0.87",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-10-31",,,"0.03",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-02",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-12",,,"0.41",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-13",,,"0.12",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-14",,,"0.01",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-15",,,"0.09",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-16",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-18",,,"0.34",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-21",,,"0.12",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-22",,,"0.25",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-25",,,"0.09",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-26",,,"0.06",",,N",,,,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1KYTB0001","38.645135","-85.355191","267.0","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-01",,,"0.03",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-02",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-03",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-08",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-10",,,"0.22",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-11",,,"0.29",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-12",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-13",,,"0.05",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-15",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-16",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-17",,,"0.34",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-18",,,"0.01",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-19",,,"0.43",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-20",,,"0.32",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-23",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-24",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-26",,,"0.25",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-28",,,"0.60",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-30",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-08-31",,,"1.10",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-01",,,"0.33",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-02",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-03",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-04",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-05",,,"0.70",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-06",,,"0.43",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-07",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-08",,,"0.02",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-09",,,"0.02",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-10",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-11",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-13",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-15",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-16",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-19",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-20",,,"0.53",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-21",,,"1.18",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-22",,,"0.35",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-23",,,"0.71",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-25",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-26",,,"0.05",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-27",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-28",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-29",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-01",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-02",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-03",,,"0.23",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-04",,,"1.88",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-05",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-06",,,"0.23",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-07",,,"0.28",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-08",,,"0.06",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-09",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-12",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-14",,,"0.25",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-16",,,"0.67",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-17",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-18",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-19",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-20",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-21",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-22",,,"0.02",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-23",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-24",,,"0.06",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-25",,,"1.22",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-26",,,"0.05",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-29",,,"0.28",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-30",,,"0.49",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-10-31",,,"0.21",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-01",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-02",,,"0.03",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-03",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-04",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-05",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-06",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-07",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-08",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-09",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-10",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-11",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-12",,,"0.56",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-13",,,"0.15",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-14",,,"0.00","T,,N","0.0","T,,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-15",,,"0.04",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-16",,,"0.00","T,,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-17",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-18",,,"0.40",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-19",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-20",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-21",,,"0.03",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-22",,,"0.45",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-23",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-24",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-25",,,"0.02",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-26",,,"0.30",",,N",,,,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-27",,,"0.00",",,N","0.0",",,N",,
"US1KYOL0008","38.429309","-85.3569895","253.0","2021-11-28",,,"0.00",",,N","0.0",",,N",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-01",,,"0.02",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-02",,,"0.04",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-03",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-04",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-05",,,"0.08",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-06",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-07",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-08",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-09",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-10",,,"0.49",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-11",,,"0.62",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-12",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-13",,,"0.02",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-14",,,"0.22",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-15",,,"0.14",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-16",,,"0.03",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-17",,,"0.43",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-18",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-19",,,"1.34",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-20",,,"2.60",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-21",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-22",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-23",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-24",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-25",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-26",,,"0.02",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-27",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-28",,,"0.06",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-29",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-30",,,"0.00",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-08-31",,,"0.75",",,7,0600","0.0",",,7,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-09-01",,,"1.94",",,H,0600","0.0",",,H,0600",,
"USC00153025","38.2196","-84.8336","233.2","2021-09-02",,,"0.00",",,H,0600","0.0",",,H,0600",,
