"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USC00172765","44.68938","-70.15646","123.4","2021-11-28",,,"0.00",",,H,2400","0.0",",,H,2400",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-01",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-02",,,"0.22",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-03",,,"0.09",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-05",,,"0.23",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-06",,,"0.31",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-07",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-08",,,"0.03",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-09",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-10",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-12",,,"0.01",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-13",,,"0.02",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-14",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-15",,,"0.41",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-16",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-18",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-19",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-20",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-21",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-22",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-23",,,"0.02",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-24",,,"0.80",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-25",,,"0.00","T,,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-27",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-28",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-29",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-30",,,"0.15",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-08-31",,,"0.66",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-01",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-02",,,"0.00","T,,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-03",,,"0.18",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-04",,,"0.05",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-05",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-06",,,"0.42",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-07",,,"1.48",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-08",,,"0.02",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-09",,,"0.03",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-10",,,"2.21",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-11",,,"0.11",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-12",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-13",,,"0.12",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-14",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-15",,,"0.03",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-16",,,"0.17",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-17",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-18",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-19",,,"0.02",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-20",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-21",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-22",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-23",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-24",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-25",,,"0.92",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-26",,,"0.17",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-27",,,"1.52",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-28",,,"0.04",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-29",,,"0.00","T,,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-09-30",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-01",,,"0.10",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-02",,,"0.06",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-03",,,"0.01",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-04",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-05",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-06",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-07",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-08",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-09",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-10",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-11",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-12",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-13",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-14",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-15",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-16",,,"0.03",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-17",,,"1.61",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-18",,,"0.23",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-19",,,"0.01",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-20",,,"0.06",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-21",,,"0.02",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-22",,,"0.08",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-23",,,"0.07",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-24",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-25",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-26",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-27",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-28",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-29",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-30",,,"0.00",",,N","0.0",",,N",,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-10-31",,,"0.21",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-11-01",,,"0.60",",,N",,,,
"US1MEAR0028","46.625475","-67.9927616","184.4","2021-11-02",,,"0.01",",,N",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-01","4.25",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-02","5.37",",,W","0.09",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-03","5.37",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-04","3.58",",,W","0.00","T,,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-05","5.59",",,W","0.02",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-06","4.03",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-07","3.58",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-08","6.49",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-09","4.47",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-10","3.58",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-11","4.92",",,W","0.00","T,,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-12","4.25",",,W","0.00","T,,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-13","4.92",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-14","5.14",",,W","0.15",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-15","7.16",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-16","3.80",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-17","2.91",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-18","4.03",",,W","0.00","T,,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-19","4.25",",,W","0.67",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-20","4.92",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-21","5.59",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-22","8.05",",,W","0.01",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-23","3.36",",,W","0.02",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-24","2.91",",,W","0.00","T,,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-25","3.58",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-26","3.58",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-27","7.61",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-28","3.58",",,W","0.03",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-29","5.37",",,W","0.11",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-30","4.03",",,W","0.02",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-08-31","5.14",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-01","5.37",",,W","0.07",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-02","9.40",",,W","0.83",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-03","7.16",",,W","0.04",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-04","6.71",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-05","6.49",",,W","0.04",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-06","4.92",",,W","0.14",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-07","5.14",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-08","7.38",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-09","5.37",",,W","0.98",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-10","8.95",",,W","0.19",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-11","5.82",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-12","6.71",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-13","7.38",",,W","0.00","T,,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-14","5.59",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-15","6.93",",,W","0.21",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-16","3.80",",,W","0.02",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-17","3.13",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-18","3.80",",,W","0.10",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-19","8.95",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-20","4.03",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-21","5.37",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-22","7.61",",,W","0.04",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-23","7.38",",,W","0.01",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-24","10.51",",,W","1.06",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-25","3.58",",,W","0.38",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-26","6.71",",,W","1.76",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-27","5.14",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-28","3.36",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-29","6.93",",,W","0.01",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-09-30","5.82",",,W","0.26",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-10-01","5.37",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-02","2.24",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-03","2.01",",,W","0.10",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-04","3.58",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-05","3.13",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-06","3.58",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-07","4.03",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-08","6.04",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-09","3.80",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-10","2.68",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-11","2.01",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-12","2.46",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-13","2.91",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-14","5.82",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-15","5.59",",,W","0.01",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-16","9.17",",,W","0.30",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-17","6.93",",,W","0.26",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-18","6.26",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-19","9.40",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-20","4.25",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-21","1.79",",,W","0.06",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-22","5.82",",,W","0.01",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-23","5.14",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-24","7.61",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-25","4.25",",,W","0.23",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-26","14.76",",,W","0.35",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-27","21.03",",,W","0.05",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-28","11.41",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-29","7.16",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-30","7.38",",,W","0.72",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-10-31","9.84",",,W","2.10",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-01","7.16",",,W","0.01",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-02","4.47",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-03","3.58",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-04","3.80",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-05","5.37",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-06","4.47",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-07","3.13",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-08","4.47",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-09","4.47",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-10","6.04",",,W","0.10",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-11","4.70",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-12","8.28",",,W","1.57",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-13","4.70",",,W","0.32",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-14","6.71",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-15","6.71",",,W","0.20",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-16","9.62",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-17","4.92",",,W","0.00","T,,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-18","5.14",",,W","0.06",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-19","9.17",",,W","0.14",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-20","5.82",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-21","2.91",",,W","0.01",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-22","7.61",",,W","0.23",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-23","10.51",",,W","0.00",",,W,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-24","8.72",",,W","0.00",",,W,2400","0.0",",,W",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-25","3.13",",,W","0.00",",,D,2400","0.0",",,D",,
"USW00014605","44.3155","-69.7972","107.0","2021-11-26","4.25",",,W","0.35",",,D,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-27","12.08",",,W","0.11",",,D,2400",,,,
"USW00014605","44.3155","-69.7972","107.0","2021-11-28","3.80",",,W","0.00",",,D,2400","0.0",",,D",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-03",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-04",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-05",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-06",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-09",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-10",,,"0.00","T,,N",,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-11",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-12",,,"0.11",",,N",,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-13",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-16",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-17",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-18",,,"0.03",",,N",,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-20",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-24",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-25",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-26",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-27",,,"0.06",",,N",,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-08-30",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-09-01",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-09-02",,,"1.50",",,N",,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-09-03",,,"0.06",",,N",,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-09-07",,,,,,,,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-09-08",,,"0.00",",,N","0.0",",,N",,
"US1MEOX0035","43.833953","-70.938297","195.7","2021-09-09",,,"0.55",",,N",,,,
