"STATION","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USW00003802","39.29556","-80.22889","366.7","2021-08-28","2.24",",,W","0.03",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-08-29","1.34",",,W","0.39",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-08-30","5.82",",,W","0.02",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-08-31","4.25",",,W","0.64",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-01","7.83",",,W","1.34",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-02","2.24",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-03","1.34",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-04","2.68",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-05","5.82",",,W","0.70",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-06","6.49",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-07","4.25",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-08","6.26",",,W","0.14",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-09","3.80",",,W","0.04",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-10","1.79",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-11","3.80",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-12","8.28",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-13","5.82",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-14","2.91",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-15","3.58",",,W","0.02",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-16","2.46",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-17","1.12",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-18","1.12",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-19","2.01",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-20","3.80",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-21","4.03",",,W","0.27",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-22","8.28",",,W","0.24",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-23","9.62",",,W","0.03",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-24","4.25",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-25","4.25",",,W","0.01",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-26","5.59",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-27","6.71",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-28","3.80",",,W","0.05",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-29","3.13",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-09-30","2.01",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-01","0.89",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-02","1.79",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-03","5.14",",,W","0.06",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-04","3.58",",,W","0.11",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-05","3.36",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-06","2.24",",,W","0.05",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-07","1.57",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-08","1.79",",,W","0.01",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-09","3.36",",,W","0.04",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-10","2.68",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-11","3.58",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-12","3.80",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-13","3.36",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-14","1.12",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-15","3.13",",,W","0.08",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-16","7.38",",,W","0.56",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-17","8.05",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-18","6.26",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-19","3.13",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-20","3.58",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-21","8.28",",,W","0.48",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-22","6.26",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-23","4.92",",,W","0.14",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-24","2.91",",,W","0.01",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-25","4.03",",,W","0.31",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-26","11.86",",,W","0.11",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-27","3.36",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-28","5.82",",,W","0.17",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-29","5.14",",,W","0.34",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-30","2.01",",,W","0.20",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-10-31","8.28",",,W","0.04",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-01","4.70",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-02","4.47",",,W","0.04",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-03","1.57",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-04","1.12",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-05","2.24",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-06","0.67",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-07","0.89",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-08","1.79",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-09","3.80",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-10","2.01",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-11","8.05",",,W","0.18",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-12","7.61",",,W","0.32",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-13","9.17",",,W","0.17",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-14","10.74",",,W","0.13",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-15","10.51",",,W","0.00","T,,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-16","1.57",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-17","6.04",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-18","10.51",",,W","0.14",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-19","6.71",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-20","1.57",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-21","3.36",",,W","0.09",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-22","7.61",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-23","4.70",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-24","1.12",",,W","0.00",",,W",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-25","7.38",",,W","0.08",",,D",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-26","12.08",",,W","0.05",",,D",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-27","4.70",",,W","0.00",",,D",,,,
"USW00003802","39.29556","-80.22889","366.7","2021-11-28","11.18",",,W","0.00","T,,D",,,,
"USC00465353","37.8663","-81.98441","204.8","2021-08-01",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-02",,,"0.15",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-04",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-05",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-07",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-08",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-10",,,"0.98",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-11",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-12",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-15",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-16",,,"0.31",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-17",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-18",,,"2.27",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-19",,,"0.16",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-20",,,"1.22",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-21",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-30",,,"0.35",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-08-31",,,"0.33",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-01",,,"1.96",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-02",,,"0.09",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-04",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-09",,,"0.42",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-10",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-16",,,"0.36",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-17",,,"0.49",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-21",,,"0.07",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-22",,,"0.85",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-23",,,"0.34",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-24",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-26",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-27",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-29",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-09-30",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-01",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-02",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-03",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-04",,,"0.68",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-05",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-06",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-07",,,"0.09",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-08",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-09",,,"0.28",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-10",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-11",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-12",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-13",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-14",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-15",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-16",,,"0.88",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-17",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-18",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-19",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-20",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-21",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-22",,,"0.27",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-24",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-25",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-26",,,"0.54",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-27",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-28",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-29",,,"1.10",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-30",,,"0.03",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-10-31",,,"0.34",",,7,0700","0.0",",,7,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-01",,,"0.01",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-02",,,"0.10",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-03",,,"0.03",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-04",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-05",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-09",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-10",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-11",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-12",,,"0.33",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-14",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-15",,,"0.07",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-16",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-17",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-18",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-22",,,"0.36",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-23",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-24",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-26",,,"0.28",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-27",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00465353","37.8663","-81.98441","204.8","2021-11-28",,,"0.00",",,H,0700","0.0",",,H,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-01",,,"0.10",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-02",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-03",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-04",,,"0.02",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-05",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-06",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-07",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-08",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-09",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-10",,,"0.12",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-11",,,"0.12",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-12",,,"0.08",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-13",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-14",,,"0.10",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-15",,,"0.05",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-16",,,"0.04",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-17",,,"0.52",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-18",,,"0.10",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-19",,,"0.48",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-20",,,"0.01",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-21",,,"0.31",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-22",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-23",,,"0.00",",,7,0700","0.0",",,7,0700",,
"USC00461397","39.0483","-79.4406","991.8","2021-08-24",,,"0.10",",,7,0700","0.0",",,7,0700",,
